epoch,subset,metric,score
162,train,auprc,0.9938555964081641
162,valid,auprc,0.014380564800942313
163,train,auprc,0.9908654389789309
163,valid,auprc,0.013986592789734475
164,train,auprc,0.9917178501430731
164,valid,auprc,0.013043134950629514
165,train,auprc,0.9946051600191351
165,valid,auprc,0.013968927599117852
166,train,auprc,0.9960725644560685
166,valid,auprc,0.01397583547549272
167,train,auprc,0.9926530511783664
167,valid,auprc,0.01315743108811326
168,train,auprc,0.9947116022325727
168,valid,auprc,0.013573122820483133
169,train,auprc,0.9919193947354156
169,valid,auprc,0.013743198420964364
170,train,auprc,0.991229726952616
170,valid,auprc,0.015146435965059945
171,train,auprc,0.9914350984406165
171,valid,auprc,0.013376405274388506
172,train,auprc,0.9942899342424856
172,valid,auprc,0.01337734728498958
173,train,auprc,0.995220473891266
173,valid,auprc,0.012023379935140804
174,train,auprc,0.993825180396092
174,valid,auprc,0.011397230127432748
175,train,auprc,0.9948836425346166
175,valid,auprc,0.014631847641411639
176,train,auprc,0.9923711130341767
176,valid,auprc,0.01498482292480037
177,train,auprc,0.992186915466281
177,valid,auprc,0.014415868354748045
178,train,auprc,0.9959732350368531
178,valid,auprc,0.012424664724909627
179,train,auprc,0.9949974464351226
179,valid,auprc,0.011880366653865642
180,train,auprc,0.9891632090481112
180,valid,auprc,0.0126273199051982
181,train,auprc,0.9966738013364695
181,valid,auprc,0.013102880279776937
182,train,auprc,0.9937069682791627
182,valid,auprc,0.01322001649322747
183,train,auprc,0.995945953698537
183,valid,auprc,0.011176116162846465
184,train,auprc,0.9933759033911458
184,valid,auprc,0.011094423385445258
185,train,auprc,0.9928659179828243
185,valid,auprc,0.011968298394678386
186,train,auprc,0.9950211573294423
186,valid,auprc,0.010405455064327218
187,train,auprc,0.9978705148029517
187,valid,auprc,0.01160188600082107
188,train,auprc,0.9943050834501862
188,valid,auprc,0.012589115352079225
189,train,auprc,0.9932922072830799
189,valid,auprc,0.012771609655271644
190,train,auprc,0.9959979523102523
190,valid,auprc,0.013260782725718142
191,train,auprc,0.9970618504475421
191,valid,auprc,0.012831325026558826
192,train,auprc,0.9965869646271669
192,valid,auprc,0.01253493862634842
193,train,auprc,0.9965862590295476
193,valid,auprc,0.013269180286571366
194,train,auprc,0.9954003199825457
194,valid,auprc,0.012433807033222362
195,train,auprc,0.9950945372756621
195,valid,auprc,0.012380200082314267
196,train,auprc,0.9939680902870459
196,valid,auprc,0.014878150876261221
197,train,auprc,0.9923999322621099
197,valid,auprc,0.014913281144771745
198,train,auprc,0.9977803665538757
